row_id,Prediction,PredictedLabel
1065,0.9591543078422546,1
1066,0.9913030862808228,1
1067,0.9913030862808228,1
1068,0.9688971638679504,1
1069,0.9908223152160645,1
1070,0.005171274766325951,0
1071,0.9972585439682007,1
1072,0.9969756603240967,1
1073,0.9918010830879211,1
1074,0.9818167686462402,1
1075,0.974105715751648,1
1076,0.0034709558822214603,0
1077,0.0028100195340812206,0
1078,0.04722444340586662,0
1079,0.9930559992790222,1
1080,0.9903491735458374,1
1081,0.9922061562538147,1
1082,0.9929094314575195,1
1083,0.9930559992790222,1
1084,0.0019041826017200947,0
1085,0.005524958483874798,0
1086,0.0018662366783246398,0
1087,0.4018877446651459,0
1088,0.9969533681869507,1
1089,0.9904875159263611,1
1090,0.9965985417366028,1
1091,0.0022480536717921495,0
1092,0.9978358149528503,1
1093,0.9978952407836914,1
1094,0.0028524731751531363,0
1095,0.0018662366783246398,0
1096,0.004700091667473316,0
1097,0.9716399908065796,1
1098,0.9916372895240784,1
1099,0.9916372895240784,1
1100,0.9977788329124451,1
1101,0.9563552737236023,1
1102,0.994473397731781,1
1103,0.9929214119911194,1
1104,0.9957876801490784,1
1105,0.9727769494056702,1
1106,0.003764417488127947,0
1107,0.9978952407836914,1
1108,0.9969643950462341,1
1109,0.9968164563179016,1
1110,0.9974410533905029,1
1111,0.9971485733985901,1
1112,0.9971485733985901,1
1113,0.9969401359558105,1
1114,0.4018877446651459,0
1115,0.01589551381766796,0
1116,0.9952775239944458,1
1117,0.9929094314575195,1
1118,0.02379874885082245,0
1119,0.8884983658790588,1
1120,0.9917477369308472,1
1121,0.9917477369308472,1
1122,0.9917477369308472,1
1123,0.9917477369308472,1
1124,0.9917477369308472,1
1125,0.9917477369308472,1
1126,0.9917477369308472,1
1127,0.9917477369308472,1
1128,0.9937544465065002,1
1129,0.9937544465065002,1
1130,0.013593659736216068,0
1131,0.21073557436466217,0
1132,0.9971485733985901,1
1133,0.9968164563179016,1
1134,0.9971485733985901,1
1135,0.9971485733985901,1
1136,0.0017465798882767558,0
1137,0.9966598749160767,1
1138,0.9849697351455688,1
1139,0.9970648884773254,1
1140,0.9978952407836914,1
1141,0.8187720775604248,1
1142,0.9974373579025269,1
1143,0.9970023036003113,1
1144,0.9969533681869507,1
1145,0.9962024092674255,1
1146,0.9957876801490784,1
1147,0.95908522605896,1
1148,0.01582711562514305,0
1149,0.9967105388641357,1
1150,0.002874051220715046,0
1151,0.0019777975976467133,0
1152,0.3270793557167053,0
1153,0.9965489506721497,1
1154,0.9968164563179016,1
1155,0.8367202877998352,1
1156,0.997090220451355,1
1157,0.9968164563179016,1
1158,0.9971485733985901,1
1159,0.9972406625747681,1
1160,0.014623378403484821,0
1161,0.9978731870651245,1
1162,0.9981032609939575,1
1163,0.0019777975976467133,0
1164,0.9974410533905029,1
1165,0.9974410533905029,1
1166,0.9971485733985901,1
1167,0.9974410533905029,1
1168,0.997747004032135,1
1169,0.9977983832359314,1
1170,0.9968164563179016,1
1171,0.9897915124893188,1
1172,0.9897915124893188,1
1173,0.9643976092338562,1
1174,0.9866403937339783,1
1175,0.7747220993041992,1
1176,0.002652986440807581,0
1177,0.9980296492576599,1
1178,0.9966514706611633,1
1179,0.02913239412009716,0
1180,0.9968164563179016,1
1181,0.8313310742378235,1
1182,0.7636964321136475,1
1183,0.9952775239944458,1
1184,0.9969643950462341,1
1185,0.01081159245222807,0
1186,0.010661586187779903,0
1187,0.01081159245222807,0
1188,0.01081159245222807,0
1189,0.012286044657230377,0
1190,0.01081159245222807,0
1191,0.01081159245222807,0
1192,0.011210449039936066,0
1193,0.010661586187779903,0
1194,0.011424632743000984,0
1195,0.01081159245222807,0
1196,0.010661586187779903,0
1197,0.011424632743000984,0
1198,0.010032723657786846,0
1199,0.01081159245222807,0
1200,0.010032723657786846,0
1201,0.01081159245222807,0
1202,0.01081159245222807,0
1203,0.01081159245222807,0
1204,0.010661586187779903,0
1205,0.010661586187779903,0
1206,0.010032723657786846,0
1207,0.01081159245222807,0
1208,0.01081159245222807,0
1209,0.010032723657786846,0
1210,0.01081159245222807,0
1211,0.01081159245222807,0
1212,0.01081159245222807,0
1213,0.010661586187779903,0
1214,0.010661586187779903,0
1215,0.01081159245222807,0
1216,0.01081159245222807,0
1217,0.01081159245222807,0
1218,0.010661586187779903,0
1219,0.011424632743000984,0
1220,0.012286044657230377,0
1221,0.010661586187779903,0
1222,0.01081159245222807,0
1223,0.01081159245222807,0
1224,0.01081159245222807,0
1225,0.010661586187779903,0
1226,0.01081159245222807,0
1227,0.010661586187779903,0
1228,0.010032723657786846,0
1229,0.010661586187779903,0
1230,0.01081159245222807,0
1231,0.010661586187779903,0
1232,0.01081159245222807,0
1233,0.010661586187779903,0
1234,0.04270507022738457,0
1235,0.003375822911038995,0
1236,0.966906726360321,1
1237,0.9981252551078796,1
1238,0.9970625042915344,1
1239,0.9981032609939575,1
1240,0.9978280663490295,1
1241,0.9861440658569336,1
1242,0.9979756474494934,1
1243,0.0028096174355596304,0
1244,0.010027297772467136,0
1245,0.9933850169181824,1
1246,0.9923521876335144,1
1247,0.4018877446651459,0
1248,0.9907994866371155,1
1249,0.997092604637146,1
1250,0.013093778863549232,0
1251,0.3341327905654907,0
1252,0.7802360653877258,1
1253,0.0018462163861840963,0
1254,0.0026416967157274485,0
1255,0.03750775009393692,0
1256,0.0024741149973124266,0
1257,0.0025593293830752373,0
1258,0.0026478259824216366,0
1259,0.02379874885082245,0
1260,0.010666953399777412,0
1261,0.010348936542868614,0
1262,0.00903107039630413,0
1263,0.9968937635421753,1
1264,0.9974020719528198,1
1265,0.9964073300361633,1
1266,0.9885901808738708,1
1267,0.98455411195755,1
1268,0.004958061035722494,0
1269,0.02295204997062683,0
1270,0.006534477695822716,0
1271,0.004349805880337954,0
1272,0.11002013832330704,0
1273,0.0056151170283555984,0
1274,0.25309881567955017,0
1275,0.0030628766398876905,0
1276,0.0044624339789152145,0
1277,0.00283957552164793,0
1278,0.014706564135849476,0
1279,0.0036567894276231527,0
1280,0.003017216455191374,0
1281,0.9867367148399353,1
1282,0.8370758295059204,1
1283,0.9970477223396301,1
1284,0.9979756474494934,1
1285,0.7641661763191223,1
1286,0.9973940849304199,1
1287,0.9903627038002014,1
1288,0.9912099838256836,1
1289,0.9805230498313904,1
1290,0.9721391201019287,1
1291,0.9905920624732971,1
1292,0.9897583723068237,1
1293,0.990995466709137,1
1294,0.9912099838256836,1
1295,0.9903627038002014,1
1296,0.0018662366783246398,0
1297,0.9960775971412659,1
1298,0.9815133810043335,1
1299,0.025255851447582245,0
1300,0.9773815870285034,1
1301,0.9580258131027222,1
1302,0.0034310335759073496,0
1303,0.042163170874118805,0
1304,0.04042540863156319,0
1305,0.007002886850386858,0
1306,0.0027181764598935843,0
1307,0.017720596864819527,0
1308,0.0026431356091052294,0
1309,0.9620848298072815,1
1310,0.9958271384239197,1
1311,0.9135347604751587,1
1312,0.9801203608512878,1
1313,0.9239844083786011,1
1314,0.9689764976501465,1
1315,0.9239844083786011,1
1316,0.9780696630477905,1
1317,0.9780696630477905,1
1318,0.9913028478622437,1
1319,0.9239844083786011,1
1320,0.8893773555755615,1
1321,0.958381712436676,1
1322,0.9775419235229492,1
1323,0.9689764976501465,1
1324,0.913581907749176,1
1325,0.9775419235229492,1
1326,0.9780696630477905,1
1327,0.958381712436676,1
1328,0.9154825806617737,1
1329,0.9222587943077087,1
1330,0.8869621753692627,1
1331,0.9239844083786011,1
1332,0.9120113849639893,1
1333,0.9061819911003113,1
1334,0.8935340046882629,1
1335,0.91383957862854,1
1336,0.9696992039680481,1
1337,0.956434428691864,1
1338,0.9780696630477905,1
1339,0.9905845522880554,1
1340,0.9908087253570557,1
1341,0.9905845522880554,1
1342,0.997092604637146,1
1343,0.9908087253570557,1
1344,0.0034310335759073496,0
1345,0.050864141434431076,0
1346,0.9976750016212463,1
1347,0.9962722063064575,1
1348,0.9969973564147949,1
1349,0.9965985417366028,1
1350,0.0025203414261341095,0
1351,0.0018092971295118332,0
1352,0.0018662366783246398,0
1353,0.9983269572257996,1
1354,0.9937595725059509,1
1355,0.9903919696807861,1
1356,0.9937595725059509,1
1357,0.002737017348408699,0
1358,0.9714598059654236,1
1359,0.9937595725059509,1
1360,0.9973722696304321,1
1361,0.9961239695549011,1
1362,0.9518492817878723,1
1363,0.9974209070205688,1
1364,0.011577995494008064,0
1365,0.9796099662780762,1
1366,0.003149278461933136,0
1367,0.9942883253097534,1
1368,0.5809899568557739,1
1369,0.9959319233894348,1
1370,0.9974363446235657,1
1371,0.9923272728919983,1
1372,0.9981753826141357,1
1373,0.9969308972358704,1
1374,0.0690794363617897,0
1375,0.9957534074783325,1
1376,0.9972707629203796,1
1377,0.9973449110984802,1
1378,0.0018810943001881242,0
1379,0.009954950772225857,0
1380,0.002635120414197445,0
1381,0.004544463474303484,0
1382,0.07871192693710327,0
1383,0.9921520352363586,1
1384,0.9970001578330994,1
1385,0.8924353718757629,1
1386,0.9475958347320557,1
1387,0.9965370893478394,1
1388,0.009933379478752613,0
1389,0.005800414364784956,0
1390,0.01586657576262951,0
1391,0.9872575402259827,1
1392,0.9969987869262695,1
1393,0.0025458240415900946,0
1394,0.9916295409202576,1
1395,0.9969533681869507,1
1396,0.0022972910664975643,0
1397,0.0020378860644996166,0
1398,0.011270605027675629,0
1399,0.9954962730407715,1
1400,0.9973940849304199,1
1401,0.9958836436271667,1
1402,0.9867367148399353,1
1403,0.9949479103088379,1
1404,0.8370758295059204,1
1405,0.9973592162132263,1
1406,0.9969533681869507,1
1407,0.00903107039630413,0
1408,0.9942706823348999,1
1409,0.9959563612937927,1
1410,0.9959192872047424,1
1411,0.997092604637146,1
1412,0.9043225646018982,1
1413,0.014843610115349293,0
1414,0.002494487911462784,0
1415,0.982560932636261,1
1416,0.4103245139122009,0
1417,0.9962285757064819,1
1418,0.9959526062011719,1
1419,0.03797656670212746,0
1420,0.010135131888091564,0
1421,0.0428210124373436,0
1422,0.016096090897917747,0
1423,0.9974410533905029,1
1424,0.9891322255134583,1
1425,0.9968164563179016,1
1426,0.9891716837882996,1
1427,0.9979799389839172,1
1428,0.9981343150138855,1
1429,0.9968350529670715,1
1430,0.9980053305625916,1
1431,0.9957389831542969,1
1432,0.9971187114715576,1
1433,0.9958343505859375,1
1434,0.0036733378656208515,0
1435,0.0027329442091286182,0
1436,0.003295935457572341,0
1437,0.996604323387146,1
1438,0.9973580241203308,1
1439,0.9071487784385681,1
1440,0.9937008619308472,1
1441,0.9963710308074951,1
1442,0.9911420345306396,1
1443,0.9978451728820801,1
1444,0.7403510212898254,1
1445,0.0026150865014642477,0
1446,0.0018662366783246398,0
1447,0.0028412016108632088,0
1448,0.9974410533905029,1
1449,0.9973345994949341,1
1450,0.04142089560627937,0
1451,0.8101412057876587,1
1452,0.9967281818389893,1
1453,0.9972666501998901,1
1454,0.9977788329124451,1
1455,0.984769344329834,1
1456,0.9983269572257996,1
1457,0.9625460505485535,1
1458,0.04030656814575195,0
1459,0.9937544465065002,1
1460,0.9937544465065002,1
1461,0.9937595725059509,1
1462,0.9937544465065002,1
1463,0.9937595725059509,1
1464,0.9937544465065002,1
1465,0.9937595725059509,1
1466,0.9937595725059509,1
1467,0.9937544465065002,1
1468,0.9937544465065002,1
1469,0.9937544465065002,1
1470,0.9937544465065002,1
1471,0.005414734594523907,0
1472,0.0042296950705349445,0
1473,0.0018662366783246398,0
1474,0.4329705238342285,0
1475,0.0017795923631638288,0
1476,0.9951905012130737,1
1477,0.001569315092638135,0
1478,0.0019777975976467133,0
1479,0.9974020719528198,1
1480,0.003265432780608535,0
1481,0.02379874885082245,0
1482,0.04127655178308487,0
1483,0.3631569445133209,0
1484,0.9937544465065002,1
1485,0.9983269572257996,1
1486,0.9976961016654968,1
1487,0.9934171438217163,1
1488,0.9980543851852417,1
1489,0.9934171438217163,1
1490,0.9966403245925903,1
1491,0.9978109002113342,1
1492,0.9934171438217163,1
1493,0.9906567335128784,1
1494,0.9968289732933044,1
1495,0.9968164563179016,1
1496,0.9307030439376831,1
1497,0.9980617165565491,1
1498,0.9980282187461853,1
1499,0.9973345994949341,1
1500,0.8187720775604248,1
1501,0.7636964321136475,1
1502,0.9968164563179016,1
1503,0.0018662366783246398,0
1504,0.004249077755957842,0
1505,0.9880716800689697,1
1506,0.9591543078422546,1
1507,0.9951725602149963,1
1508,0.996434211730957,1
1509,0.007107312325388193,0
1510,0.9979756474494934,1
1511,0.9973940849304199,1
1512,0.8244683146476746,1
1513,0.9945477843284607,1
1514,0.9981436729431152,1
1515,0.9981032609939575,1
1516,0.9976442456245422,1
1517,0.9969533681869507,1
1518,0.8244683146476746,1
1519,0.9968639612197876,1
1520,0.9979756474494934,1
1521,0.9963127970695496,1
1522,0.9975192546844482,1
1523,0.9981252551078796,1
1524,0.9961113333702087,1
1525,0.0027329442091286182,0
1526,0.9666397571563721,1
1527,0.9970657229423523,1
1528,0.9966915845870972,1
1529,0.009550081565976143,0
1530,0.011013545095920563,0
1531,0.9977788329124451,1
1532,0.9967495203018188,1
1533,0.9178593754768372,1
1534,0.9971524477005005,1
1535,0.9978280663490295,1
1536,0.9969756603240967,1
1537,0.9901347756385803,1
1538,0.9978680610656738,1
1539,0.9934171438217163,1
1540,0.9961226582527161,1
1541,0.9975645542144775,1
1542,0.9934171438217163,1
1543,0.9982686042785645,1
1544,0.9864402413368225,1
1545,0.994579553604126,1
1546,0.0024239374324679375,0
1547,0.0034858083818107843,0
1548,0.0018662366783246398,0
1549,0.9743756055831909,1
1550,0.9938998222351074,1
1551,0.0034817196428775787,0
1552,0.9763768315315247,1
1553,0.9763768315315247,1
1554,0.9930559992790222,1
1555,0.9763768315315247,1
1556,0.9703919887542725,1
1557,0.9912099838256836,1
1558,0.9895473718643188,1
1559,0.009577212855219841,0
1560,0.004009780939668417,0
1561,0.9902826547622681,1
1562,0.9861122965812683,1
1563,0.9900779724121094,1
1564,0.9900779724121094,1
1565,0.008948063477873802,0
1566,0.003014654153957963,0
1567,0.007107312325388193,0
1568,0.9974020719528198,1
1569,0.9959867596626282,1
1570,0.053042229264974594,0
1571,0.016165608540177345,0
1572,0.002516422187909484,0
1573,0.9934171438217163,1
1574,0.9937544465065002,1
1575,0.9980467557907104,1
1576,0.9937544465065002,1
1577,0.9934171438217163,1
1578,0.01593613438308239,0
1579,0.9932562112808228,1
1580,0.9932562112808228,1
1581,0.9932562112808228,1
1582,0.9934171438217163,1
1583,0.9965985417366028,1
1584,0.9791393280029297,1
1585,0.9872131943702698,1
1586,0.9704616069793701,1
1587,0.9914827346801758,1
1588,0.9968164563179016,1
1589,0.7636964321136475,1
1590,0.9980282187461853,1
1591,0.9970023036003113,1
1592,0.02379874885082245,0
1593,0.004851674661040306,0
1594,0.01700563170015812,0
1595,0.0018902573501691222,0
1596,0.0018662366783246398,0
1597,0.3341327905654907,0
1598,0.02379874885082245,0
1599,0.04571856930851936,0
1600,0.9981814622879028,1
1601,0.9978280663490295,1
1602,0.9972535967826843,1
1603,0.996826171875,1
1604,0.9971485733985901,1
1605,0.9970648884773254,1
1606,0.9974410533905029,1
1607,0.9942604303359985,1
1608,0.997747004032135,1
1609,0.9933850169181824,1
1610,0.9978952407836914,1
1611,0.018473954871296883,0
1612,0.0034310335759073496,0
1613,0.9940900206565857,1
1614,0.9943434000015259,1
1615,0.5857375860214233,1
1616,0.02379874885082245,0
1617,0.003014654153957963,0
1618,0.031155752018094063,0
1619,0.9981389045715332,1
1620,0.02913239412009716,0
1621,0.0064873164519667625,0
1622,0.4018877446651459,0
1623,0.0074232518672943115,0
1624,0.8466470837593079,1
1625,0.01586657576262951,0
1626,0.003119909204542637,0
1627,0.9974755644798279,1
1628,0.9977478384971619,1
1629,0.9969620108604431,1
1630,0.9960876703262329,1
1631,0.9980390667915344,1
1632,0.9978280663490295,1
1633,0.9976750016212463,1
1634,0.9949666857719421,1
1635,0.9978280663490295,1
1636,0.9981032609939575,1
1637,0.9981032609939575,1
1638,0.996595561504364,1
1639,0.9965985417366028,1
1640,0.9977666139602661,1
1641,0.9970267415046692,1
1642,0.9965221881866455,1
1643,0.9976750016212463,1
1644,0.9971524477005005,1
1645,0.0031425775960087776,0
1646,0.002527858130633831,0
1647,0.017606262117624283,0
1648,0.009832154028117657,0
1649,0.003581784665584564,0
1650,0.005666038487106562,0
1651,0.9968532919883728,1
1652,0.8586998581886292,1
1653,0.017841098830103874,0
1654,0.997747004032135,1
1655,0.9967414736747742,1
1656,0.9979376792907715,1
1657,0.9939729571342468,1
1658,0.9969643950462341,1
1659,0.99826580286026,1
1660,0.0029872283339500427,0
1661,0.014156386256217957,0
1662,0.022505024448037148,0
1663,0.004515799228101969,0
1664,0.9980296492576599,1
1665,0.9970487952232361,1
1666,0.0024239374324679375,0
1667,0.06453144550323486,0
1668,0.02379874885082245,0
1669,0.9743756055831909,1
1670,0.7717768549919128,1
1671,0.0018973670667037368,0
1672,0.0046345265582203865,0
1673,0.0027835669461637735,0
1674,0.042163170874118805,0
1675,0.00903107039630413,0
1676,0.997092604637146,1
1677,0.0018662366783246398,0
1678,0.04030656814575195,0
1679,0.9972406625747681,1
1680,0.9882428050041199,1
1681,0.9973345994949341,1
1682,0.9978952407836914,1
1683,0.004799071233719587,0
1684,0.002494487911462784,0
1685,0.014208567328751087,0
1686,0.0025587331037968397,0
1687,0.9975192546844482,1
1688,0.0018513818504288793,0
1689,0.003027121303603053,0
1690,0.002951672300696373,0
1691,0.9981472492218018,1
1692,0.0034310335759073496,0
1693,0.03624417260289192,0
1694,0.01586657576262951,0
1695,0.002471683546900749,0
1696,0.0022480536717921495,0
1697,0.014270982705056667,0
1698,0.02379874885082245,0
1699,0.7873409986495972,1
1700,0.011538510210812092,0
1701,0.014270982705056667,0
1702,0.00903107039630413,0
1703,0.7636964321136475,1
1704,0.9972910284996033,1
1705,0.9971485733985901,1
1706,0.998225748538971,1
1707,0.9916822910308838,1
1708,0.9553278684616089,1
1709,0.9919331669807434,1
1710,0.9920997023582458,1
1711,0.9971498847007751,1
1712,0.9933850169181824,1
1713,0.9633172750473022,1
1714,0.9979799389839172,1
1715,0.0017700123135000467,0
1716,0.02379874885082245,0
1717,0.3341327905654907,0
1718,0.02379874885082245,0
1719,0.9940900206565857,1
1720,0.9970487952232361,1
1721,0.9970267415046692,1
1722,0.9975348711013794,1
1723,0.9976498484611511,1
1724,0.996792733669281,1
1725,0.005848277360200882,0
